"V1","V2"
"RARA","PIK3R1"
"RARA","THRA"
"RARA","SUMO2"
"RARA","MED6"
"RARA","MAPK8"
"RARA","HDAC4"
"RARA","CEBPA"
"RARA","HIST1H2BC"
"RARA","RPS27A"
"RARA","KAT2B"
"RARA","CTCF"
"RARA","SNRNP70"
"RARA","POU2F1"
"RARA","TRIM25"
"RARA","KLF5"
"RARA","HIST3H3"
"RARA","CARM1"
"RARA","PIN1"
"RARA","H1F0"
"RARA","GTF2F1"
"CASP8","WDTC1"
"CASP8","VHL"
"CASP8","IL24"
"CASP8","CASP9"
"CASP8","GZMB"
"CASP8","BLID"
"CASP8","SQSTM1"
"CASP8","TNF"
"CASP8","EIF4G1"
"CASP8","MAP1LC3A"
"CASP8","NFKB1"
"CASP8","CASP1"
"CASP8","MAPK8"
"CASP8","TOPORS"
"CASP8","MAPT"
"CASP8","ANXA5"
"CASP8","TRIM25"
"CASP8","RELA"
"CASP8","PTEN"
"CASP8","CASP7"
"CASP8","BCL2"
"HEXIM1","POLQ"
"HEXIM1","UBE2N"
"HEXIM1","XRCC5"
"HEXIM1","HIST1H2BA"
"HEXIM1","XRCC6"
"HEXIM1","UBA52"
"HEXIM1","RPS3A"
"HEXIM1","RFC5"
"HEXIM1","ATXN2L"
"HEXIM1","UBE2M"
"HEXIM1","UBB"
"HEXIM1","HES1"
"HEXIM1","TUBB1"
"HEXIM1","HMGB1"
"HEXIM1","HIST2H2AA3"
"HEXIM1","HSPA2"
"HEXIM1","RPL14"
"HEXIM1","NCAPD2"
"HEXIM1","TERF2"
"HEXIM1","IGF2BP3"
"HEXIM1","SND1"
"HEXIM1","ICT1"
"HEXIM1","CLEC14A"
"HEXIM1","TOP1"
"HEXIM1","PABPC4"
"HEXIM1","TRIM28"
"HEXIM1","PRPF8"
"HEXIM1","BANF1"
"HEXIM1","CAPRIN1"
"HEXIM1","HIST1H2BC"
"HEXIM1","RPL35"
"HEXIM1","RPS27A"
"HEXIM1","DDX21"
"HEXIM1","RFC3"
"HEXIM1","TUBB"
"HEXIM1","RPS6"
"HEXIM1","PABPC1"
"HEXIM1","RPL19"
"HEXIM1","SNRNP70"
"HEXIM1","SUPT16H"
"HEXIM1","LYN"
"HEXIM1","IMMT"
"HEXIM1","G3BP1"
"HEXIM1","SHMT2"
"HEXIM1","PHB"
"HEXIM1","THRAP3"
"HEXIM1","RELA"
"HEXIM1","BAG6"
"HEXIM1","HIST1H1C"
"RPA3","PARP3"
"RPA3","POLD4"
"RPA3","POLD3"
"RPA3","TIAL1"
"RPA3","XPA"
"RPA3","POLE4"
"RPA3","LIG1"
"RPA3","RPA4"
"RPA3","TOP2B"
"RPA3","WDR76"
"RPA3","XPC"
"RPA3","TIMELESS"
"RPA3","HMGN1"
"RPA3","PARP9"
"RPA3","RFC2"
"RPA3","UBE2N"
"RPA3","GTF2H2"
"RPA3","VHL"
"RPA3","XRCC5"
"RPA3","GTF2H3"
"RPA3","TOPBP1"
"RPA3","GTF2H5"
"RPA3","PNKP"
"RPA3","POLD2"
"RPA3","HIST1H2BA"
"RPA3","POLE"
"RPA3","XRCC6"
"RPA3","XRCC1"
"RPA3","UBA52"
"RPA3","MNAT1"
"RPA3","RPS3A"
"RPA3","RFC5"
"RPA3","UBE2V2"
"RPA3","CCNH"
"RPA3","TRIM14"
"RPA3","NKX2-1"
"RPA3","PARP2"
"RPA3","CETN2"
"RPA3","CHD1L"
"RPA3","UBB"
"RPA3","RAD23B"
"RPA3","IRF2"
"RPA3","POLE2"
"RPA3","NBN"
"RPA3","WRN"
"RPA3","RAD23A"
"RPA3","TERF2"
"RPA3","TMPO"
"RPA3","POLE3"
"RPA3","ERCC3"
"RPA3","RFC1"
"RPA3","ERCC4"
"RPA3","SUMO2"
"RPA3","ERCC2"
"RPA3","RPA1"
"RPA3","TCF7L2"
"RPA3","PABPC4"
"RPA3","TRIM28"
"RPA3","PRPF8"
"RPA3","CAPRIN1"
"RPA3","RPS27A"
"RPA3","RFC3"
"RPA3","USP10"
"RPA3","TUBB"
"RPA3","RBX1"
"RPA3","RAD51"
"RPA3","FEN1"
"RPA3","BUB3"
"RPA3","CUL4B"
"RPA3","GTF2H4"
"RPA3","PABPC1"
"RPA3","GTF2H1"
"RPA3","NFATC2"
"RPA3","RPL19"
"RPA3","TARDBP"
"RPA3","SUPT16H"
"RPA3","MRE11A"
"RPA3","LIG3"
"RPA3","RAD50"
"RPA3","POLB"
"RPA3","TRIM25"
"RPA3","POLA1"
"RPA3","HIST3H3"
"RPA3","RPA2"
"RPA3","POLD1"
"RPA3","RBBP8"
"RPA3","SUMO3"
"HUWE1","ZBTB16"
"HUWE1","UBE2N"
"HUWE1","VHL"
"HUWE1","XRCC5"
"HUWE1","UBA52"
"HUWE1","RPS3A"
"HUWE1","RFC5"
"HUWE1","UBE2V2"
"HUWE1","UBE2M"
"HUWE1","PRMT1"
"HUWE1","PPT1"
"HUWE1","RNF111"
"HUWE1","UBB"
"HUWE1","ZBTB7A"
"HUWE1","HMGB1"
"HUWE1","TXNIP"
"HUWE1","RAD23A"
"HUWE1","TMPO"
"HUWE1","SND1"
"HUWE1","OGT"
"HUWE1","ERG"
"HUWE1","TRIM28"
"HUWE1","PRPF8"
"HUWE1","HDAC4"
"HUWE1","RPS27A"
"HUWE1","DDX21"
"HUWE1","TUBB"
"HUWE1","RBX1"
"HUWE1","BUB3"
"HUWE1","CUL4B"
"HUWE1","ANXA5"
"HUWE1","MRE11A"
"HUWE1","STUB1"
"HUWE1","POLB"
"HUWE1","SHMT2"
"HUWE1","TRIM25"
"HUWE1","METTL14"
"HUWE1","PHB"
"HUWE1","RPA2"
"HUWE1","DERL1"
"HUWE1","BAG6"
"HUWE1","PIH1D1"
"MIRLET7E","ATXN2L"
"MIRLET7E","PRMT1"
"MIRLET7E","IGF2BP3"
"MIRLET7E","DDX21"
"MIRLET7E","AIMP2"
"MIR141","PRMT1"
"MIR141","IGF2BP3"
"MIR141","DDX21"
"NR3C1","ZBTB16"
"NR3C1","ZBTB9"
"NR3C1","SMAD3"
"NR3C1","NCOA6"
"NR3C1","BRF1"
"NR3C1","UBE2I"
"NR3C1","MAFF"
"NR3C1","SMAD4"
"NR3C1","IRF2"
"NR3C1","CENPB"
"NR3C1","TNF"
"NR3C1","HMGB1"
"NR3C1","PIK3R1"
"NR3C1","HSPA2"
"NR3C1","CTSB"
"NR3C1","SMARCA4"
"NR3C1","TOP1"
"NR3C1","SUMO2"
"NR3C1","NFKB1"
"NR3C1","TRIM28"
"NR3C1","MAPK8"
"NR3C1","CEBPA"
"NR3C1","PGR"
"NR3C1","KAT2B"
"NR3C1","HSPA1A"
"NR3C1","SFN"
"NR3C1","POU2F1"
"NR3C1","STUB1"
"NR3C1","ECD"
"NR3C1","RELA"
"NR3C1","CARM1"
"NR3C1","GTF2F1"
"NR3C1","RARA"
"RPL10","RPL22L1"
"RPL10","ZNF746"
"RPL10","VRK1"
"RPL10","TOP2B"
"RPL10","USP36"
"RPL10","RFC2"
"RPL10","SNAI1"
"RPL10","UHRF1"
"RPL10","UBA52"
"RPL10","RPS3A"
"RPL10","RFC5"
"RPL10","RPL3L"
"RPL10","ERCC6"
"RPL10","NF2"
"RPL10","GNL2"
"RPL10","RPL14"
"RPL10","DDX24"
"RPL10","TMPO"
"RPL10","SND1"
"RPL10","EIF4G1"
"RPL10","VCAM1"
"RPL10","PRPF8"
"RPL10","BANF1"
"RPL10","RPL35"
"RPL10","RPS27A"
"RPL10","DDX21"
"RPL10","MTF1"
"RPL10","RFC3"
"RPL10","EXOSC1"
"RPL10","USP10"
"RPL10","RBX1"
"RPL10","WDR77"
"RPL10","RPS6"
"RPL10","PABPC1"
"RPL10","CTCF"
"RPL10","GSK3A"
"RPL10","RPL19"
"RPL10","TARDBP"
"RPL10","SFN"
"RPL10","CTDSPL2"
"RPL10","SNRNP70"
"RPL10","SUPT16H"
"RPL10","LYN"
"RPL10","RIOK1"
"RPL10","SENP3"
"RPL10","G3BP1"
"RPL10","HIST1H1B"
"RPL10","TRIM25"
"RPL10","METTL14"
"RPL10","PHB"
"RPL10","ITGA4"
"RPL10","HDGF"
"RPL10","FXR2"
"RPL10","REST"
"RPL10","PIH1D1"
"RPL10","HEXIM1"
"NXF1","YARS"
"NXF1","KLHDC3"
"NXF1","NUP88"
"NXF1","WWP2"
"NXF1","XRCC6"
"NXF1","NUP62"
"NXF1","TRIM29"
"NXF1","YAP1"
"NXF1","NKX2-1"
"NXF1","SP1"
"NXF1","PRMT1"
"NXF1","POM121"
"NXF1","USP14"
"NXF1","UBE2I"
"NXF1","SQSTM1"
"NXF1","PDLIM7"
"NXF1","FARS2"
"NXF1","POLE2"
"NXF1","UIMC1"
"NXF1","NF2"
"NXF1","THRA"
"NXF1","H2AFY"
"NXF1","SPECC1"
"NXF1","DDX24"
"NXF1","POLE3"
"NXF1","RYK"
"NXF1","ERCC3"
"NXF1","OGT"
"NXF1","RPF2"
"NXF1","PRPF8"
"NXF1","NUP214"
"NXF1","RAD51"
"NXF1","FEN1"
"NXF1","CUL4B"
"NXF1","PABPC1"
"NXF1","TARDBP"
"NXF1","SNRNP70"
"NXF1","SUPT16H"
"NXF1","STUB1"
"NXF1","LIG3"
"NXF1","SENP3"
"NXF1","DDX39A"
"NXF1","NUP153"
"NXF1","POLA1"
"NXF1","ILK"
"NXF1","PHB"
"NXF1","HDGF"
"NXF1","SUMO3"
"NXF1","PIH1D1"
"NXF1","HEXIM1"
"NXF1","RPL10"
"ATXN3","XRCC5"
"ATXN3","PNKP"
"ATXN3","XRCC6"
"ATXN3","UBA52"
"ATXN3","RPS3A"
"ATXN3","ATXN2L"
"ATXN3","PRMT1"
"ATXN3","UBB"
"ATXN3","RAD23B"
"ATXN3","SQSTM1"
"ATXN3","RAD23A"
"ATXN3","EIF4G1"
"ATXN3","MAP1LC3A"
"ATXN3","RPA1"
"ATXN3","TRIM28"
"ATXN3","PRPF8"
"ATXN3","RPS27A"
"ATXN3","TUBB"
"ATXN3","KAT2B"
"ATXN3","RPS6"
"ATXN3","AIMP2"
"ATXN3","HSPA1A"
"ATXN3","CDKN1A"
"ATXN3","STUB1"
"ATXN3","LIG3"
"ATXN3","DDX39A"
"ATXN3","NFKBIA"
"ATXN3","PHB"
"ATXN3","RPA2"
"ATXN3","RELA"
"ATXN3","CASP7"
"ATXN3","BAG6"
"ATXN3","RPA3"
"ATXN3","HUWE1"
"DTX3L","ZBTB16"
"DTX3L","PARP9"
"DTX3L","UBE2N"
"DTX3L","VHL"
"DTX3L","UBA52"
"DTX3L","UBE2V2"
"DTX3L","UBE2M"
"DTX3L","RNF111"
"DTX3L","NCAPG"
"DTX3L","UBB"
"DTX3L","UBE2I"
"DTX3L","RPA1"
"DTX3L","RPS27A"
"DTX3L","RBX1"
"DTX3L","STUB1"
"DTX3L","G3BP1"
"DTX3L","RPA2"
"DTX3L","RPA3"
"DTX3L","HUWE1"
"NUFIP2","MIRLET7A2"
"NUFIP2","MIR7-3"
"NUFIP2","MIR200C"
"NUFIP2","MIR138-2"
"NUFIP2","MIRLET7G"
"NUFIP2","MIR1-1"
"NUFIP2","MIR107"
"NUFIP2","ATXN2L"
"NUFIP2","MIR34B"
"NUFIP2","MIR20B"
"NUFIP2","MIR17"
"NUFIP2","MIR18A"
"NUFIP2","MIR15B"
"NUFIP2","MIRLET7D"
"NUFIP2","MIR98"
"NUFIP2","MIRLET7F1"
"NUFIP2","MIR205"
"NUFIP2","MIR363"
"NUFIP2","MIR214"
"NUFIP2","MIR7-2"
"NUFIP2","MIR128-1"
"NUFIP2","MIR21"
"NUFIP2","CLEC14A"
"NUFIP2","MIR106B"
"NUFIP2","RPL19"
"NUFIP2","TARDBP"
"NUFIP2","CBX2"
"NUFIP2","G3BP1"
"NUFIP2","MIR19A"
"NUFIP2","PHB"
"NUFIP2","RELA"
"NUFIP2","MIRLET7I"
"NUFIP2","MIR34A"
"NUFIP2","MIRLET7B"
"NUFIP2","MIRLET7E"
"NUFIP2","RPL10"
"NUFIP2","ATXN3"
"BLM","POLQ"
"BLM","POLD4"
"BLM","POLD3"
"BLM","POLE4"
"BLM","LIG1"
"BLM","RPA4"
"BLM","TIMELESS"
"BLM","RFC2"
"BLM","XRCC5"
"BLM","TOPBP1"
"BLM","POLD2"
"BLM","LIG4"
"BLM","HIST1H2BA"
"BLM","SNAI1"
"BLM","POLE"
"BLM","XRCC6"
"BLM","UBA52"
"BLM","RFC5"
"BLM","NCAPG"
"BLM","UBB"
"BLM","HES1"
"BLM","RAD23B"
"BLM","UBE2I"
"BLM","POLE2"
"BLM","UIMC1"
"BLM","NBN"
"BLM","RPL14"
"BLM","WRN"
"BLM","TERF2"
"BLM","POLE3"
"BLM","RFC1"
"BLM","TOP1"
"BLM","ERCC4"
"BLM","SUMO2"
"BLM","RPA1"
"BLM","RPS27A"
"BLM","RFC3"
"BLM","RAD51"
"BLM","FEN1"
"BLM","MRE11A"
"BLM","RAD50"
"BLM","HIST3H3"
"BLM","RPA2"
"BLM","POLD1"
"BLM","BUB1B"
"BLM","RBBP8"
"BLM","SUMO3"
"BLM","CASP8"
"BLM","RPA3"
"ATM","POLD4"
"ATM","POLD3"
"ATM","XPA"
"ATM","POLE4"
"ATM","LIG1"
"ATM","XPC"
"ATM","TIMELESS"
"ATM","RFC2"
"ATM","UBE2N"
"ATM","GTF2H2"
"ATM","VHL"
"ATM","XRCC5"
"ATM","GTF2H3"
"ATM","TOPBP1"
"ATM","IL24"
"ATM","GTF2H5"
"ATM","PNKP"
"ATM","TDP1"
"ATM","POLD2"
"ATM","LIG4"
"ATM","HIST1H2BA"
"ATM","SNAI1"
"ATM","POLE"
"ATM","XRCC6"
"ATM","XRCC1"
"ATM","UBA52"
"ATM","MNAT1"
"ATM","RFC5"
"ATM","UBE2V2"
"ATM","CCNH"
"ATM","TRIM29"
"ATM","PARP2"
"ATM","CETN2"
"ATM","PELI1"
"ATM","UBB"
"ATM","RAD23B"
"ATM","UBE2I"
"ATM","SQSTM1"
"ATM","POLE2"
"ATM","UIMC1"
"ATM","HIST2H2AA3"
"ATM","NBN"
"ATM","WRN"
"ATM","TERF2"
"ATM","POLE3"
"ATM","ERCC3"
"ATM","RFC1"
"ATM","TOP1"
"ATM","ERCC4"
"ATM","NOTCH1"
"ATM","SUMO2"
"ATM","ERCC2"
"ATM","RPA1"
"ATM","TRIM28"
"ATM","MAPK8"
"ATM","RPS27A"
"ATM","RFC3"
"ATM","RAD51"
"ATM","RNF168"
"ATM","FEN1"
"ATM","GTF2H4"
"ATM","GTF2H1"
"ATM","SUPT16H"
"ATM","MRE11A"
"ATM","LIG3"
"ATM","RAD50"
"ATM","PIAS4"
"ATM","BANP"
"ATM","HIST3H3"
"ATM","RPA2"
"ATM","RELA"
"ATM","PTEN"
"ATM","POLD1"
"ATM","RBBP8"
"ATM","FAM175A"
"ATM","BAG6"
"ATM","GTF2F1"
"ATM","CASP8"
"ATM","RPA3"
"ATM","HUWE1"
"ATM","BLM"
"HMGA1","VRK1"
"HMGA1","NFATC1"
"HMGA1","XRCC6"
"HMGA1","C4orf27"
"HMGA1","TRIM29"
"HMGA1","NKX2-1"
"HMGA1","SP1"
"HMGA1","UBE2I"
"HMGA1","HMGB1"
"HMGA1","PRDM16"
"HMGA1","TERF2"
"HMGA1","NFKB1"
"HMGA1","BANF1"
"HMGA1","RBX1"
"HMGA1","KAT2B"
"HMGA1","HSPA1A"
"HMGA1","POU2F1"
"HMGA1","G3BP1"
"HMGA1","HIST1H1B"
"HMGA1","HIPK2"
"HMGA1","REST"
"HMGA1","H1F0"
"HMGA1","HIST1H1C"
"HMGA1","RARA"
"H2AFZ","WDR76"
"H2AFZ","HIST1H4C"
"H2AFZ","HIST1H2BA"
"H2AFZ","XRCC6"
"H2AFZ","UHRF1"
"H2AFZ","TERF2IP"
"H2AFZ","NCOA6"
"H2AFZ","PRMT1"
"H2AFZ","HDAC9"
"H2AFZ","CHD1L"
"H2AFZ","UBB"
"H2AFZ","USP14"
"H2AFZ","UBE2I"
"H2AFZ","SIRT6"
"H2AFZ","H3F3A"
"H2AFZ","H2AFY"
"H2AFZ","NBN"
"H2AFZ","HSPA2"
"H2AFZ","TERF2"
"H2AFZ","SMARCA4"
"H2AFZ","SMARCA1"
"H2AFZ","TCF7L2"
"H2AFZ","HDAC4"
"H2AFZ","DDX21"
"H2AFZ","RNF168"
"H2AFZ","BUB3"
"H2AFZ","KAT2B"
"H2AFZ","WDR77"
"H2AFZ","CTCF"
"H2AFZ","SUPT16H"
"H2AFZ","MRE11A"
"H2AFZ","POU2F1"
"H2AFZ","RAD50"
"H2AFZ","CBX2"
"H2AFZ","RIOK1"
"H2AFZ","METTL14"
"H2AFZ","HIST3H3"
"H2AFZ","CBX4"
"H2AFZ","H1F0"
"H2AFZ","RARA"
"H2AFZ","HEXIM1"
"AAR2","UBE2N"
"AAR2","RPS3A"
"AAR2","TRIM14"
"AAR2","PRMT1"
"AAR2","TUBB1"
"AAR2","RPL14"
"AAR2","SND1"
"AAR2","EIF4G1"
"AAR2","TRIM28"
"AAR2","PRPF8"
"AAR2","CAPRIN1"
"AAR2","RPL35"
"AAR2","RPS27A"
"AAR2","TUBB"
"AAR2","BUB3"
"AAR2","RPS6"
"AAR2","PABPC1"
"AAR2","AIMP2"
"AAR2","RPL19"
"AAR2","ANXA5"
"AAR2","HSPA1A"
"AAR2","SNRNP70"
"AAR2","IMMT"
"AAR2","PHB"
"AAR2","HDGF"
"AAR2","ECD"
"AAR2","BAG6"
"AAR2","HIST1H1C"
"AAR2","PIH1D1"
"AAR2","RPL10"
"HNRNPH1","TIAL1"
"HNRNPH1","VHL"
"HNRNPH1","MIRLET7A2"
"HNRNPH1","MIR93"
"HNRNPH1","MIR140"
"HNRNPH1","MIR429"
"HNRNPH1","MIR7-3"
"HNRNPH1","SMARCAD1"
"HNRNPH1","MIR200C"
"HNRNPH1","MIR145"
"HNRNPH1","MIR138-2"
"HNRNPH1","TIA1"
"HNRNPH1","MIRLET7G"
"HNRNPH1","MIR1-1"
"HNRNPH1","SNAI1"
"HNRNPH1","MIR107"
"HNRNPH1","SNRNP27"
"HNRNPH1","MIR29B1"
"HNRNPH1","MIR34B"
"HNRNPH1","MIR20B"
"HNRNPH1","MIR17"
"HNRNPH1","MIR16-1"
"HNRNPH1","MIR18A"
"HNRNPH1","UBE2M"
"HNRNPH1","MIR15B"
"HNRNPH1","PPT1"
"HNRNPH1","SREK1"
"HNRNPH1","ZBTB7A"
"HNRNPH1","MIRLET7D"
"HNRNPH1","USP14"
"HNRNPH1","MIR98"
"HNRNPH1","MIRLET7F1"
"HNRNPH1","MIR205"
"HNRNPH1","SIRT6"
"HNRNPH1","MIR200A"
"HNRNPH1","MIR363"
"HNRNPH1","MIR92A1"
"HNRNPH1","MIR214"
"HNRNPH1","MIR155"
"HNRNPH1","MIR200B"
"HNRNPH1","MIR29C"
"HNRNPH1","MIR7-2"
"HNRNPH1","MIR16-2"
"HNRNPH1","MIR128-1"
"HNRNPH1","MIR10B"
"HNRNPH1","MIR21"
"HNRNPH1","TMPO"
"HNRNPH1","MAP1LC3A"
"HNRNPH1","MIR206"
"HNRNPH1","MIR222"
"HNRNPH1","SUMO2"
"HNRNPH1","MIR106B"
"HNRNPH1","MIR19B1"
"HNRNPH1","MIR106A"
"HNRNPH1","VCAM1"
"HNRNPH1","RPA1"
"HNRNPH1","ERG"
"HNRNPH1","PRPF8"
"HNRNPH1","MTF1"
"HNRNPH1","RBX1"
"HNRNPH1","CUL4B"
"HNRNPH1","WDR77"
"HNRNPH1","CTCF"
"HNRNPH1","TARDBP"
"HNRNPH1","SNRNP70"
"HNRNPH1","RIOK1"
"HNRNPH1","AIRE"
"HNRNPH1","SCARNA22"
"HNRNPH1","MIR19A"
"HNRNPH1","TRIM25"
"HNRNPH1","METTL14"
"HNRNPH1","PHB"
"HNRNPH1","ITGA4"
"HNRNPH1","RPA2"
"HNRNPH1","PIN1"
"HNRNPH1","MIRLET7I"
"HNRNPH1","GTF2F1"
"HNRNPH1","ARRB2"
"HNRNPH1","MIR34A"
"HNRNPH1","MIRLET7B"
"HNRNPH1","PIH1D1"
"HNRNPH1","HEXIM1"
"HNRNPH1","RPA3"
"HNRNPH1","HUWE1"
"HNRNPH1","MIRLET7E"
"HNRNPH1","MIR141"
"HNRNPH1","AAR2"
"ABL1","TOPBP1"
"ABL1","CASP9"
"ABL1","XRCC6"
"ABL1","NEDD9"
"ABL1","YAP1"
"ABL1","PIK3R1"
"ABL1","NBN"
"ABL1","TMPO"
"ABL1","TCF3"
"ABL1","MAPK8"
"ABL1","RAD51"
"ABL1","MAPT"
"ABL1","CUL4B"
"ABL1","SFN"
"ABL1","MRE11A"
"ABL1","CDKN1A"
"ABL1","STUB1"
"ABL1","LYN"
"ABL1","RAD50"
"ABL1","TRIM25"
"ABL1","NFKBIA"
"ABL1","HIPK2"
"ABL1","GTF2F1"
"ABL1","HUWE1"
"ABL1","ATM"
"MIRLET7A1","ATXN2L"
"MIRLET7A1","PRMT1"
"MIRLET7A1","IGF2BP3"
"MIRLET7A1","DDX21"
"MIRLET7A1","AIMP2"
"MIRLET7A1","TRIM25"
"MIRLET7A1","NUFIP2"
"MIRLET7A1","HNRNPH1"
"HIST1H2AB","WDR76"
"HIST1H2AB","XPC"
"HIST1H2AB","RFC2"
"HIST1H2AB","XRCC5"
"HIST1H2AB","HIST1H4C"
"HIST1H2AB","PNKP"
"HIST1H2AB","HIST1H2BA"
"HIST1H2AB","XRCC6"
"HIST1H2AB","XRCC1"
"HIST1H2AB","RFC5"
"HIST1H2AB","MYB"
"HIST1H2AB","PARP2"
"HIST1H2AB","CETN2"
"HIST1H2AB","NCAPG"
"HIST1H2AB","RAD23B"
"HIST1H2AB","PPM1G"
"HIST1H2AB","RRP1B"
"HIST1H2AB","HIST2H2AA3"
"HIST1H2AB","ERCC6"
"HIST1H2AB","H2AFY"
"HIST1H2AB","DDX24"
"HIST1H2AB","TERF2"
"HIST1H2AB","RFC1"
"HIST1H2AB","RPA1"
"HIST1H2AB","PABPC4"
"HIST1H2AB","HIST1H2BC"
"HIST1H2AB","DDX21"
"HIST1H2AB","RFC3"
"HIST1H2AB","TUBB"
"HIST1H2AB","CAMK2D"
"HIST1H2AB","RNF168"
"HIST1H2AB","KAT2B"
"HIST1H2AB","CUL4B"
"HIST1H2AB","CTCF"
"HIST1H2AB","HSPA1A"
"HIST1H2AB","SUPT16H"
"HIST1H2AB","LIG3"
"HIST1H2AB","CBX2"
"HIST1H2AB","SENP3"
"HIST1H2AB","PHB"
"HIST1H2AB","ITGA4"
"HIST1H2AB","HIST3H3"
"HIST1H2AB","CBX4"
"HIST1H2AB","RPA2"
"HIST1H2AB","PTEN"
"HIST1H2AB","FXR2"
"HIST1H2AB","HIST1H1C"
"HIST1H2AB","HEXIM1"
"HIST1H2AB","RPA3"
"HIST1H2AB","BLM"
"HIST1H2AB","H2AFZ"
"MYBL2","ZBTB9"
"MYBL2","NCAPG"
"MYBL2","CEBPA"
"MYBL2","RRM2"
"MYBL2","CTDSPL2"
"MYBL2","LZTR1"
"MYBL2","HIPK2"
"MYBL2","BUB1B"
"DCPS","TOP2B"
"DCPS","HMGN1"
"DCPS","XRCC5"
"DCPS","PNKP"
"DCPS","SENP1"
"DCPS","HMGN2"
"DCPS","CTSG"
"DCPS","RRP1B"
"DCPS","CENPB"
"DCPS","H2AFY"
"DCPS","TMPO"
"DCPS","IGF2BP3"
"DCPS","TOP1"
"DCPS","RPA1"
"DCPS","PRPF8"
"DCPS","CEBPA"
"DCPS","DDX21"
"DCPS","SUPT16H"
"DCPS","LYN"
"DCPS","RAD50"
"DCPS","DDX39A"
"DCPS","HIST1H1B"
"DCPS","THRAP3"
"DCPS","H1F0"
"DCPS","HIST1H1C"
"DCPS","HMGA1"
"CREBBP","MAFK"
"CREBBP","THRB"
"CREBBP","KLF8"
"CREBBP","HIST1H4C"
"CREBBP","PNKP"
"CREBBP","MED7"
"CREBBP","LIG4"
"CREBBP","HIST1H2BA"
"CREBBP","NFATC1"
"CREBBP","SNAI1"
"CREBBP","XRCC6"
"CREBBP","SMAD3"
"CREBBP","MYB"
"CREBBP","NKX2-1"
"CREBBP","NCOA6"
"CREBBP","SP1"
"CREBBP","PRMT1"
"CREBBP","HOXB7"
"CREBBP","HDAC9"
"CREBBP","RNF111"
"CREBBP","MED17"
"CREBBP","HES1"
"CREBBP","USP14"
"CREBBP","PIAS1"
"CREBBP","UBE2I"
"CREBBP","SMAD4"
"CREBBP","IRF2"
"CREBBP","TNF"
"CREBBP","UIMC1"
"CREBBP","PIAS3"
"CREBBP","HMGB1"
"CREBBP","H3F3A"
"CREBBP","MED24"
"CREBBP","THRA"
"CREBBP","HSPA2"
"CREBBP","WRN"
"CREBBP","RAD23A"
"CREBBP","SND1"
"CREBBP","SMARCA4"
"CREBBP","NOTCH1"
"CREBBP","TCF3"
"CREBBP","NFKB1"
"CREBBP","MED6"
"CREBBP","TCF7L2"
"CREBBP","ETS1"
"CREBBP","TRIM28"
"CREBBP","TOPORS"
"CREBBP","HDAC4"
"CREBBP","CEBPA"
"CREBBP","RPL35"
"CREBBP","MTF1"
"CREBBP","CAMK2D"
"CREBBP","RBX1"
"CREBBP","CAMK2B"
"CREBBP","KAT2B"
"CREBBP","MAPT"
"CREBBP","WDR77"
"CREBBP","NFATC2"
"CREBBP","HSPA1A"
"CREBBP","TLE1"
"CREBBP","CDKN1A"
"CREBBP","LYN"
"CREBBP","AIRE"
"CREBBP","MED12"
"CREBBP","MED23"
"CREBBP","HIST1H1B"
"CREBBP","TRIM25"
"CREBBP","KLF5"
"CREBBP","NFKBIA"
"CREBBP","HIST3H3"
"CREBBP","CBX4"
"CREBBP","THRAP3"
"CREBBP","RPA2"
"CREBBP","RELA"
"CREBBP","HIPK2"
"CREBBP","CARM1"
"CREBBP","BCL2"
"CREBBP","CDK8"
"CREBBP","GTF2F1"
"CREBBP","RARA"
"CREBBP","NR3C1"
"CREBBP","ATXN3"
"CREBBP","HMGA1"
"CREBBP","H2AFZ"
"CREBBP","MYBL2"
"CTNNB1","VRK3"
"CTNNB1","UHRF2"
"CTNNB1","USP36"
"CTNNB1","UBE2N"
"CTNNB1","XRCC5"
"CTNNB1","HNF1B"
"CTNNB1","WWP2"
"CTNNB1","HIST1H2BA"
"CTNNB1","SNAI1"
"CTNNB1","XRCC6"
"CTNNB1","UBA52"
"CTNNB1","RPS3A"
"CTNNB1","ATXN2L"
"CTNNB1","YAP1"
"CTNNB1","SMAD3"
"CTNNB1","SP1"
"CTNNB1","PSMB9"
"CTNNB1","UBB"
"CTNNB1","SMAD4"
"CTNNB1","HMGB1"
"CTNNB1","PIK3R1"
"CTNNB1","SPECC1"
"CTNNB1","TMPO"
"CTNNB1","SND1"
"CTNNB1","SMARCA4"
"CTNNB1","RYK"
"CTNNB1","NOTCH1"
"CTNNB1","TCF3"
"CTNNB1","NFKB1"
"CTNNB1","RPA1"
"CTNNB1","TCF7L2"
"CTNNB1","PABPC4"
"CTNNB1","TRIM28"
"CTNNB1","MAPK8"
"CTNNB1","HDAC4"
"CTNNB1","CAPRIN1"
"CTNNB1","NUP214"
"CTNNB1","RPS27A"
"CTNNB1","USP10"
"CTNNB1","TUBB"
"CTNNB1","RBX1"
"CTNNB1","AKT2"
"CTNNB1","KAT2B"
"CTNNB1","RPS6"
"CTNNB1","PABPC1"
"CTNNB1","GSK3A"
"CTNNB1","HSPA1A"
"CTNNB1","TARDBP"
"CTNNB1","SFN"
"CTNNB1","TLE1"
"CTNNB1","STUB1"
"CTNNB1","LIG3"
"CTNNB1","IMMT"
"CTNNB1","MED12"
