"node","type"
"KRT26",2
"ZHX1",2
"COX4I2",2
"RHOBTB1",2
"SSH2",2
"TMX4",2
"SMCR8",2
"PIP5K1A",2
"DEFB103B",2
"TSFM",2
"NEURL1",2
"TRIM56",2
"CTF1",2
"IL22",2
"MSH5",2
"SERPINB1",2
"SLC25A24",2
"FGF5",2
"CHRM1",2
"IL12B",2
"SIPA1L3",2
"DDX60L",2
"TMEM51",2
"RBMX2",2
"TTLL5",2
"CDH23",2
"TICAM2",2
"PDGFA",2
"CPN2",2
"RRAD",2
"SP4",2
"FGD6",2
"ACAP3",2
"GLA",2
"NADSYN1",2
"RRAGD",2
"TBC1D30",2
"DENND4B",2
"SC5D",2
"SLC12A2",2
"P2RY14",2
"TGFB2",2
"TROAP",2
"CRLS1",2
"SH2B1",2
"HTR1B",2
"UBE2J2",2
"ATG4D",2
"USP9Y",2
"FEM1A",2
"APOO",2
"SPRR2B",2
"HTR1E",2
"USP42",2
"CXCL5",2
"PSMG3",2
"SNX24",2
"GRIA4",2
"SPIN2B",2
"CCL4",2
"LHX3",2
"UXT",2
"ACOT4",2
"PAOX",2
"SPI1",2
"RASAL3",2
"FAM53B",2
"FCER1G",2
"SPINK2",2
"RARB",2
"ADH1B",2
"TMA16",2
"SENP7",2
"GSTT2B",2
"SLCO4A1",2
"MBL2",2
"UHRF2",2
"RIC1",2
"RETNLB",2
"DCST1",2
"SH3PXD2B",2
"SPAG8",2
"NPY5R",2
"PCED1A",2
"VPS51",2
"NUAK2",2
"PTGS1",2
"CACNA1S",2
"SLC25A18",2
"TPRKB",2
"TMEM248",2
"SNX9",2
"CSRNP1",2
"SFRP1",2
"AACS",2
"CMTM3",2
"PRSS8",2
"IFNA17",2
"VPS4A",2
"DCUN1D3",2
"TTC23",2
"CYS1",2
"CES4A",2
"SWSAP1",2
"IL6",2
"POLD3",2
"TPP1",2
"SHOC2",2
"PDCD2",2
"SLC25A22",2
"SCRN1",2
"HPSE",2
"ARL10",2
"CFI",2
"ZSCAN1",2
"ITIH2",2
"TM7SF3",2
"BPIFB2",2
"STK38",2
"MARS2",2
"SPTY2D1",2
"SLC38A10",2
"SERAC1",2
"TULP3",2
"OSMR",2
"GPR56",2
"ATP8A1",2
"TXLNB",2
"FA2H",2
"ZBTB49",2
"PHRF1",2
"IL27RA",2
"WDHD1",2
"PADI1",2
"IFNA8",2
"RWDD1",2
"FAM160B2",2
"MAPK15",2
"SPINK7",2
"VAMP5",2
"GTSF1",2
"TAS2R41",2
"KRT73",2
"SPEN",2
"CEACAM6",2
"EFCAB12",2
"ODF3L2",2
"FRAT2",2
"MLIP",2
"CYP2C19",2
"SPATA2L",2
"CFHR5",2
"ZNF107",2
"FAM92B",2
"FFAR3",2
"C5orf63",2
"NAT1",2
"DPEP3",2
"RYR1",2
"MYO3A",2
"TNFSF14",2
"KDELC1",2
"SRSF8",2
"NCF4",2
"ORM2",2
"PNPLA6",2
"RGP1",2
"RELN",2
"ZW10",2
"SHANK2",2
"TMED8",2
"FCGR1B",2
"TMEM87A",2
"SPATS2",2
"PHLDA1",2
"TSPAN15",2
"UQCRH",2
"TMEM237",2
"PAPD7",2
"PLEKHJ1",2
"PLAU",2
"KRT83",2
"PHF14",2
"TMED9",2
"RPS26P11",2
"XPO4",2
"TRABD",2
"ATP11B",2
"PITPNM2",2
"TAOK3",2
"GPR55",2
"MAGEA3",2
"YTHDF2",2
"SYTL4",2
"SHROOM3",2
"PHKA1",2
"ZC3H13",2
"PFKFB4",2
"WDR81",2
"SLC43A1",2
"RORA",2
"SOWAHC",2
"OAS2",2
"THAP2",2
"PRR12",2
"GSTM5",2
"ZMYND11",2
"HIST1H4G",2
"WDR91",2
"SPATA2",2
"WTAP",2
"IFNGR2",2
"PDXK",2
"UBXN8",2
"HIST1H3J",2
"SYCE3",2
"SLFN11",2
"TMEM214",2
"GP9",2
"THBS1",2
"GSTM2",2
"RAP1GAP2",2
"UBE2G2",2
"RGL4",2
"GNGT2",2
"RHPN2",2
"IL3",2
"PDLIM3",2
"TGS1",2
"PRODH",2
"YIPF1",2
"SERPING1",2
"ZG16B",2
"SERTAD4",2
"SLC30A3",2
"TRMT2A",2
"TJAP1",2
"SLC22A2",2
"MARCH9",2
"MARCH4",2
"OPRL1",2
"SLC2A2",2
"TPX2",2
"CYBB",2
"CLIC5",2
"ESX1",2
"NAV3",2
"TUFT1",2
"KRT87P",2
"TTF1",2
"ZMAT5",2
"SLC3A1",2
"VARS",2
"KRT25",2
"C10orf90",2
"ROS1",2
"RN7SK",2
"PCNX",2
"SELPLG",2
"KRT71",2
"DAP",2
"USP18",2
"TDO2",2
"ATP6V0A4",2
"COLCA2",2
"VPS37B",2
"TCF25",2
"UBE2Q2",2
"OXSM",2
"SRRM3",2
"CACNA1E",2
"STIM2",2
"FKBP11",2
"CXCL2",2
"ALPK1",2
"HPSE2",2
"KCNQ5",2
"ZNHIT1",2
"PDE1B",2
"FPR1",2
"FUT9",2
"GPR108",2
"PHF3",2
"TM2D3",2
"SPATA5L1",2
"RIMS1",2
"C11orf63",2
"ZSWIM8",2
"ZNF550",2
"POM121C",2
"GTF3C6",2
"SLITRK5",2
"GNGT1",2
"RASGRP1",2
"ARTN",2
"ZNF148",2
"IFI44",2
"TMX1",2
"HCST",2
"PPP2R5B",2
"FAM83F",2
"SLC12A4",2
"SLC2A8",2
"WRAP73",2
"OTUD6B",2
"NAA38",2
"VASN",2
"PRPF18",2
"PALMD",2
"PDX1",2
"SYNE1",2
"IGHE",2
"SOCS7",2
"ZCCHC6",2
"VCPIP1",2
"MAGEB18",2
"MALL",2
"FCER2",2
"GUCY2D",2
"ANO5",2
"YY1",2
"ZNF407",2
"SLA2",2
"UPP1",2
"WBP11",2
"YES1",2
"TRAPPC8",2
"FBXO43",2
"WDR55",2
"GGT5",2
"SMAP1",2
"NCBP2-AS2",2
"TBC1D10A",2
"PLEKHG4",2
"SLC38A7",2
"TCIRG1",2
"WWP1",2
"SPEG",2
"ZEB1",2
"NXT2",2
"MEGF6",2
"TBC1D25",2
"GMIP",2
"PRTN3",2
"LOC100419906",2
"NKX3-2",2
"ZC3H8",2
"TLR5",2
"MIA2",2
"TYRP1",2
"TMEM199",2
"ZNF221",2
"ANPEP",2
"RNPEP",2
"SPRR2E",2
"MAML2",2
"PLEKHA6",2
"CDC42EP2",2
"NUDT1",2
"SPTBN5",2
"FBXO9",2
"FOSB",2
"NOX1",2
"WDR34",2
"KIAA0087",2
"TMEM41A",2
"PURG",2
"WDR12",2
"RABEPK",2
"USP53",2
"IL10RB",2
"RGPD8",2
"TMEM222",2
"PLEKHM2",2
"WFS1",2
"THG1L",2
"PSG3",2
"MOCS2",2
"TRMT1L",2
"OGG1",2
"ADH1C",2
"STAT4",2
"CD1D",2
"ROBO4",2
"PPRC1",2
"ZNF598",2
"PCSK1",2
"MATN3",2
"ZMYM4",2
"PITPNB",2
"CFHR1",2
"ADAM28",2
"TNFRSF11A",2
"CSF2RA",2
"RNASE13",2
"CACNA1F",2
"SYNJ2",2
"TMEM179B",2
"UNC13D",2
"VAMP1",2
"FCAR",2
"IL17A",2
"AVPI1",2
"VRK3",2
"SHQ1",2
"GBP5",2
"LILRB2",2
"NCAN",2
"SRGAP1",2
"SLC29A1",2
"TDRD7",2
"TBKBP1",2
"SERP1",2
"ENTPD1",2
"TMEM209",2
"TMEM160",2
"NLRP10",2
"TRHDE",2
"SOCS5",2
"WARS",2
"TRAK2",2
"KIF19",2
"TM9SF3",2
"TM9SF2",2
"IP6K2",2
"MAEL",2
"RASL10A",2
"CCNJ",2
"INMT",2
"DDO",2
"PAX8",2
"IL9",2
"SPATC1L",2
"SYNJ2BP",2
"PPOX",2
"SHROOM1",2
"CD226",2
"GALR3",2
"SCNN1D",2
"KIAA1841",2
"GPER1",2
"MAOB",2
"TEX2",2
"OXR1",2
"SH2B3",2
"TREM1",2
"IL5",2
"SNX16",2
"PASD1",2
"CCL18",2
"FGF4",2
"SFMBT1",2
"FGF16",2
"CD52",2
"PRM1",2
"CEACAM8",2
"PIF1",2
"TRAPPC9",2
"TMEM9",2
"AQP11",2
"SLMO1",2
"UPK1B",2
"TMF1",2
"IDO1",2
"TIMM8B",2
"TFPI",2
"OLIG2",2
"SH3BP5",2
"TSSK1B",2
"SFT2D2",2
"ZC3H15",2
"C11orf65",2
"TP53I11",2
"GBP6",2
"TMEM11",2
"ADCY5",2
"SULT1C3",2
"ZNF622",2
"PCDH9",2
"SRA1",2
"PTGDR2",2
"GUSB",2
"TYK2",2
"RXFP4",2
"TIMM23",2
"C14orf183",2
"EBLN2",2
"GPR128",2
"TCHH",2
"CYB561D2",2
"SNAPC3",2
"HKDC1",2
"RCVRN",2
"HMHA1",2
"PLSCR3",2
"UHRF1BP1L",2
"PRRT2",2
"PECR",2
"INPP5J",2
"B3GAT1",2
"POLR3G",2
"PHLDB1",2
"TSR3",2
"ZNF254",2
"PRF1",2
"PPARGC1B",2
"RPL36P14",2
"TMEM200A",2
"RNF39",2
"SLCO4C1",2
"LINC01194",2
"TFF3",2
"RUFY2",2
"SPTBN2",2
"TNFRSF10C",2
"EDN1",2
"TMOD4",2
"SLC11A2",2
"ANGPT1",2
"UBE2Q1",2
"GK2",2
"SWAP70",2
"TNFRSF18",2
"ACOX2",2
"LRP12",2
"UQCR11",2
"PHYH",2
"TRIM22",2
"VRK1",2
"C6orf48",2
"TRPC4AP",2
"TOP1MT",2
"TTYH2",2
"PPAPDC1A",2
"MYBL1",2
"VEGFC",2
"PPP1R35",2
"CHRNB4",2
"POLD4",2
"RCE1",2
"USP4",2
"SPRYD4",2
"HCFC1R1",2
"FLRT2",2
"F2RL3",2
"ENPP5",2
"FLJ90680",2
"KIAA0509",2
"OGDHL",2
"PTGES",2
"G6PC",2
"HEBP2",2
"LPIN2",2
"PSG2",2
"ACHE",2
"UBE2T",2
"SNX29",2
"URB1",2
"MEFV",2
"SPC25",2
"USP22",2
"IL4",2
"TMOD2",2
"LGI4",2
"GOLGA2P5",2
"DKK2",2
"GABRG3",2
"APOA4",2
"TSPO",2
"PPP1R37",2
"THTPA",2
"HIST1H3I",2
"ADCY8",2
"ZNF746",2
"GHRHR",2
"CECR2",2
"SCG3",2
"CACNA1D",2
"C2orf82",2
"TIMM17A",2
"TMEM108",2
"LINC01139",2
"FLT3LG",2
"ZC3H4",2
"ZBTB2",2
"THAP8",2
"PRKX",2
"RNASE2",2
"GNAT3",2
"ST14",2
"LRMP",2
"YTHDC1",2
"ENTPD3",2
"SATB2",2
"ZNF330",2
"GPX2",2
"PLIN1",2
"KCNH7",2
"C2",2
"ZNF207",2
"SHC3",2
"NRG3",2
"VAV2",2
"CCNB3",2
"NAA11",2
"DMP1",2
"SEMA4G",2
"CCL19",2
"WNT5A",2
"ROGDI",2
"GRAMD4",2
"RPL29P11",2
"YBX3",2
"KDM7A",2
"LHFPL5",2
"CLDND2",2
"DENND6B",2
"SERPINA5",2
"TNFRSF10D",2
"MGAM",2
"SIRT4",2
"STXBP6",2
"ATP10D",2
"MORN2",2
"PADI4",2
"CPN1",2
"PAPOLB",2
"FRMD7",2
"RHO",2
"KRT32",2
"KCNQ3",2
"ZWINT",2
"CX3CL1",2
"NOTCH4",2
"NPAS3",2
"RAPGEF1",2
"FBXW10",2
"TIMP3",2
"PROP1",2
"WRAP53",2
"KRT35",2
"POU4F1",2
"TMEM184A",2
"INSM1",2
"MAMLD1",2
"BEND4",2
"NLRP5",2
"RNF182",2
"KIAA0319",2
"TMC6",2
"ALS2CL",2
"ULK2",2
"RUNDC3B",2
"ZSCAN21",2
"ZBTB7B",2
"SLC35B4",2
"BRICD5",2
"COPZ2",2
"SLAMF7",2
"TFB1M",2
"RASA3",2
"IL27",2
"FGF18",2
"SMTN",2
"WDR60",2
"ZNF219",2
"KIAA1875",2
"IAPP",2
"SMIM11",2
"CLDN10",2
"GSTA4",2
"RPS15P2",2
"TMEM177",2
"PLEK2",2
"TMEM97",2
"THAP3",2
"OXT",2
"DNAJC4",2
"CD300LB",2
"CXorf40A",2
"PSG4",2
"EMR2",2
"ZBTB33",2
"ZNF394",2
"PTPRB",2
"GSC",2
"XPO5",2
"TRIM62",2
"TAS1R1",2
"TNFAIP6",2
"CCR10",2
"PID1",2
"RPL22L1",2
"MEPE",2
"CFHR4",2
"NINJ2",2
"WDR19",2
"ZNF114",2
"SLC29A2",2
"NOL4",2
"RHOT1",2
"FBXW9",2
"TSPY1",2
"ZC3H10",2
"IL37",2
"SELL",2
"CLEC4C",2
"SEMA6D",2
"TRMU",2
"RPE65",2
"WDR54",2
"SOCS4",2
"TTLL4",2
"TTC28",2
"MGST2",2
"TYMP",2
"CD160",2
"SLC6A6",2
"WDR45",2
"CPEB3",2
"DENND1C",2
"LPAR5",2
"ZNF131",2
"ZBTB4",2
"TRAPPC6B",2
"TRMT112",2
"ZFYVE21",2
"TRPM4",2
"COL16A1",2
"MYRF",2
"VMP1",2
"DBNDD2",2
"PAQR5",2
"SEMA3C",2
"IFITM2",2
"CD8B",2
"FGF21",2
"RAB24",2
"PPIAL4C",2
"POLR3K",2
"RHOF",2
"SPRR3",2
"SST",2
"TMEM126A",2
"SULT2A1",2
"MYRIP",2
"LRRC10",2
"SOX1",2
"RWDD4",2
"CLCA3P",2
"RGL2",2
"ITPKC",2
"SERPINC1",2
"WDTC1",2
"UFL1",2
"LIME1",2
"CCL17",2
"AP1S3",2
"TONSL",2
"RAB25",2
"RAB3D",2
"PTCHD2",2
"NTAN1",2
"TIMM22",2
"PAQR7",2
"FBXL22",2
"HCRT",2
"C11orf72",2
"FNDC9",2
"CCR2",2
"RYR3",2
"NKD1",2
"SRRD",2
"RNASE4",2
"GNG3",2
"ZNHIT2",2
"PCDH18",2
"USP50",2
"IL18R1",2
"ITGAX",2
"SPRR1B",2
"TULP4",2
"UQCR10",2
"STC2",2
"XIAP",2
"UBE3D",2
"PSG5",2
"NLGN4X",2
"IL11",2
"SOX30",2
"TXNL4B",2
"EML6",2
"NUDT7",2
"LINC00312",2
"YARS",2
"TCF19",2
"UBIAD1",2
"WDR35",2
"TAS2R7",2
"SLC35A4",2
"SAA1",2
"TFB2M",2
"HIF3A",2
"CDNF",2
"SGMS2",2
"UBE3B",2
"KRT39",2
"SERPIND1",2
"IL17F",2
"CYP2A13",2
"PLCH1",2
"PLIN2",2
"SPIN3",2
"SLC19A1",2
"AMER2",2
"TIMM23B",2
"KLRK1",2
"GFRA2",2
"GOLGA8O",2
"PRSS3P2",2
"WIPI2",2
"ZNF3",2
"MS4A1",2
"SLIT2",2
"POLR3H",2
"TMEM55B",2
"HYAL4",2
"IFNB1",2
"RASGRP4",2
"CYP2B6",2
"SLC25A31",2
"MTERF2",2
"CR1",2
"IL2",2
"ZBTB44",2
"SPRR2G",2
"HOXD1",2
"STAP1",2
"HYLS1",2
"ENTPD2",2
"GSTA5",2
"CXCL6",2
"RHBDF1",2
"TOB1",2
"PNPLA4",2
"CCIN",2
"IL21",2
"C4B",2
"CALML4",2
"EFCAB3",2
"CAPZA3",2
"AMELX",2
"FAM20A",2
"ENAM",2
"BPI",2
"GCNT4",2
"GPC5",2
"ENSG00000267561",2
"PLXNC1",2
"SPP2",2
"NOTUM",2
"MGAT4A",2
"SPARCL1",2
"SERPINA10",2
"PENK",2
"SHISA5",2
"CCL4L1",2
"CCL1",2
"CCR9",2
"CCL16",2
"CCL27",2
"BDKRB1",2
"CNR2",2
"CMKBR6",2
"CCR8",2
"TGFA",2
"CSB-PGBD3",2
"GPR37L1",2
"HCAR3",2
"GNG8",2
"GALR1",2
"HCAR2",2
"GPR31",2
"GRM6",2
"GRM4",2
"GALR2",2
"CXCL3",2
"GNG13",2
"CXCR6",2
"GRM8",2
"FPR3",2
"GPR17",2
"XYLT1",2
"VCAN",2
"FSHB",2
"PRKAG3",2
"CDH17",2
"ENSG00000249319",2
"NAGS",2
"MCMDC2",2
"IGHV3-11",2
"KLRD1",2
"HLA-DQA2",2
"HLA-DQB1",2
"B3GAT2",2
"SYT8",2
"STON1",2
"SLC18A3",2
"SYT2",2
"SGIP1",2
"TSNARE1",2
"PMCH",2
"MCHR2",2
"NMS",2
"LPAR3",2
"NMUR1",2
"NMBR",2
"MCHR1",2
"MEIOB",2
"RAD9B",2
"PI3",2
"OLR1",2
"CLEC4D",2
"FRMPD3",2
"HGSNAT",2
"RAB44",2
"SLC11A1",2
"ATP8B4",2
"SIGLEC14",2
"MS4A3",2
"MCEMP1",2
"ENSG00000196689",2
"TAS1R3",2
"PSMB11",2
"H2AFB1",2
"HLA-DOB",2
"SMPD1",2
"MUC5AC",2
"KBTBD13",2
"FBXO41",2
"PPY",2
"PYY",2
"IL7",2
"GPR29",2
"IL13",2
"IL23R",2
"BRI3",2
"C10orf11",2
"KIF25",2
"MT-CO2",2
"ENSG00000124208",2
"CSF3",2
"THPO",2
"LEP",2
"LCE2B",2
"LCE3A",2
"LCE6A",2
"LCE5A",2
"LCE3B",2
"SPRR2D",2
"SPRR1A",2
"SPRR2F",2
"LCE1C",2
"LCE1A",2
"LCE1F",2
"LELP1",2
"RPTN",2
"LCE2C",2
"LCE1E",2
"LCE1D",2
"PADI2",2
"RAB12",2
"GSTA3",2
"GPX5",2
"GPX6",2
"CYP2F1",2
"NFAM1",2
"CRLF2",2
"IFI6",2
"CMPK2",2
"SLC2A13",2
"NCBP2L",2
"KLB",2
"HEATR4",2
"KL",2
"FXYD2",2
"ENSG00000255819",2
"NEURL2",2
"H326",2
"RHOV",2
"SHC2",2
"SHC4",2
"ENSG00000258643",2
"ENSG00000269897",2
"UBE2F",2
"RNF217",2
"RGL1",2
"NXF5",2
"MMP13",2
"CBLN1",2
"PLLP",2
"ENSG00000267645",2
"ENSG00000228049",2
"HOXB3",2
"ENSG00000068781",2
"ENSG00000267140",2
"PGC",2
"VAMP7",2
"ENSG00000270249",2
"PSG6",2
"PSG7",2
"NKG7",2
"RAB38",2
"GFRA3",2
"UBBP4",2
"WNT1",2
"ENTPD8",2
"GGTLC3",2
"GGT2",2
"SPTBN4",2
"VTI1B",2
"VTI1A",2
"TNFSF4",2
"CYP27B1",2
"RRP36",2
"UTP11L",2
"POLR2J3",2
"WNT2",2
"KRT37",2
"TNC",2
"VGF",2
"VWA1",2
"SLC30A8",2
"CRTAM",2
"TLR6",2
"ENSG00000173366",2
"TLR10",2
"TLR8",2
"TLR7",2
"FUT7",2
"GBP7",2
"IFITM1",2
"GBP4",2
"IL26",2
"IL19",2
"TARM1",2
"TMBIM1",2
"EPGN",2
"CCL26",2
"SEMA3G",2
"OR2W3",2
"OR2H2",2
"OR2F2",2
"OR4K1",2
"IL1RAPL2",2
"WNT3A",2
"GRIN2C",2
"NPY1R",2
"HTR1F",2
"HRH4",2
"HRH3",2
"HTR5A",2
"NPW",2
"TARS2",2
"IFNA7",2
"IFNA6",2
"IFNA16",2
"SLC35A2",2
"SSTR1",2
"TAS2R42",2
"P2RY4",2
"TAS2R19",2
"P2RY13",2
"TAS2R5",2
"TAS2R16",2
"OXGR1",2
"TAS2R50",2
"TAS2R38",2
"RXFP3",2
"TAS2R4",2
"TAS2R43",2
"TAS2R14",2
"TAS2R39",2
"OXER1",2
"TAS2R10",2
"TAS2R31",2
"TAS2R30",2
"SSTR2",2
"PNOC",2
"TAS2R3",2
"TAS2R20",2
"S1PR3",2
"TAS2R13",2
"TAS2R46",2
"TAS2R40",2
"SUCNR1",2
"SSTR4",2
"TAS2R8",2
"TAS2R60",2
"TAS2R1",2
"ENSG00000256500",2
"MT1E",2
"DDX25",2
"DLL4",2
"PSPN",2
"SH2D3A",2
"SUMO4",2
"CCL3L3",2
"KRT74",2
"RASA2",2
"RASGRP2",2
"NRG4",2
"NRG2",2
"SGSM2",2
"OPN1SW",2
"EIF4E1B",2
"XPO6",2
"SCN2A",2
"SCN8A",2
"PKDREJ",2
"ENSG00000263020",2
"UNKL",2
"GIF",2
"USP30",2
"TMEM60",2
"MIP",2
"SAMD9L",2
"DRAM1",2
"SLC41A2",2
"SEMA5A",2
"HS3ST5",2
"DEFB103A",2
"CLEC6A",2
"PLA1A",2
"UNC13A",2
"U2AF1L4",2
"KREMEN2",2
"C1orf177",2
"THBD",2
"VEGFB",2
"TOR4A",2
"PER3",2
"POU4F2",2
"MRC1",2
"WIPI1",2
"WSB1",2
"RHAG",2
"NLRC5",2
"YOD1",2
"DENND3",2
"HPN",2
"SYT7",2
"TBC1D8B",2
"UVSSA",2
"KCNN1",2
"RASA4",2
"TYR",2
"SOX10",2
"SCN3A",2
"THYN1",2
"ZNF106",2
"TSPAN14",2
"TRPM2",2
"SPN",2
"SLC5A1",2
"TXK",2
"NDST4",2
"PTPRT",2
"IL20",2
"STAP2",2
"PERM1",2
"IQCG",2
"SEMA3A",2
"PIK3R6",2
"EIF4EBP3",2
"TCEB3C",2
"TCEB3CL2",2
"RDH8",2
"ENSG00000279576",2
"MBD6",2
"RFESD",2
"STAB2",2
"SLC13A3",2
"TMEM86A",2
"ZFP36L1",2
"UNC50",2
"RAET1G",2
"PIEZO2",2
"CELF6",2
"ZFYVE16",2
"SLAMF8",2
"TFF2",2
"TMC1",2
"U2AF35",2
"LILRA4",2
"WDR37",2
"WDR47",2
"TRIM48",2
"MYT1L",2
"ORAI3",2
"TTC14",2
"NDST3",2
"HS6ST3",2
"MIXL1",2
"CHODL",2
"TK2",2
"XRCC6BP1",2
"PRR15L",2
"UGT1A6",2
"INS-IGF2",2
"TRIM16L",2
"SHD",2
"HS3ST6",2
"HS3ST4",2
"HS3ST3B1",2
"TCERG1L",2
"WDR18",2
"PGA5",2
"TMEM234",2
"ZWILCH",2
"WDR75",2
"SLC25A37",2
"WASH2P",2
"WASH1",2
"DNAJB13",2
"ST6GALNAC5",2
"SLC16A8",2
"TPRN",2
"VNN1",2
"ULBP2",2
"ZNF645",2
"YIPF6",2
"ZFPM1",2
"TGIF1",2
"ZNF69",2
"ZDHHC23",2
"KRTAP15-1",2
"USP17L13",2
"USP17L1P",2
"USP17L11",2
"USP17L17",2
"USP17L15",2
"USP17L10",2
"USP17L12",2
"USP17L18",2
"USP17L19",2
"WDR25",2
"UNC5B",2
"RLTPR",2
"VAV3",2
"STOML1",2
"SLC13A5",2
"PDCD1LG2",2
"SOX18",2
"ZBED5",2
"TDRD5",2
"NNMT",2
"TWIST2",2
"FHR2",2
"SWT1",2
"SLC9C2",2
"TMEM187",2
"ZNF217",2
"WFDC12",2
"SLC26A8",2
"SUSD1",2
"RASEF",2
"ZCCHC8",2
"SERP2",2
"USP17L21",2
"USP17L20",2
"TRIM52",2
"USP17L22",2
"USP17L5",2
"USP17L4",2
"USP17L3",2
"MARVELD1",2
"SFT2D1",2
"ZYX",2
"ZNF280C",2
"ZCCHC3",2
"ZNF574",2
"ZNRF4",2
"TSPAN7",2
"TRPV2",2
"ZCCHC10",2
"ZNF335",2
"ZRANB2",2
"ZGPAT",2
"ZFPM2",2
"MYCBPAP",2
"ZRSR2",2
"TYRO3",2
"ZFP36",2
"ZNFX1",2
"ZNF827",2
"TRIB3",2
"ZNF512B",2
"ZNF764",2
"ZNF490",2
"ZNF488",2
"WDR13",2
"ZDHHC11",2
"ZBTB8OS",2
"ZFC3H1",2
"WTIP",2
"TMPRSS4",2
"ZZZ3",2
"ZUFSP",2
"ZNF20",2
"RGS4",2
"YKT6",2
"ZNF638",2
"VWA5A",2
"WDFY1",2
"ZNF587",2
"XYLT2",2
"ZFYVE28",2
"VIMP",2
"ZNF688",2
"ZBTB22",2
"TMEM2",2
"ZFYVE1",2
"ZC3HAV1L",2
"ZNF133",2
"YME1L1",2
"ZDHHC5",2
"SOS2",2
"VKORC1L1",2
"WDR73",2
"ZNF143",2
"SNRPGP15",2
"ZER1",2
"ZMIZ1",2
"ZNF516",2
"SEMA4A",2
"TMEM203",2
"ZNF569",2
"ZNF564",2
"ZMAT1",2
"YY2",2
"ZNF594",2
"ZMPSTE24",2
"ZFAND6",2
"SPATA17",2
"ZNRF2",2
"YPEL2",2
"ZFPL1",2
"TANC1",2
"ZNF384",2
"ZMAT2",2
"ZNF785",2
"ZDBF2",2
"ZSWIM7",2
"TACSTD2",2
"TNS4",2
"ZBTB8B",2
"ZNF274",2
"SUSD5",2
"ZIC3",2
"SYTL2",2
"WDR6",2
"ULBP3",2
"ZNF668",2
"ZNF829",2
"ZFHX3",2
"ZNF420",2
"ZRANB1",2
"ZMIZ2",2
"USPL1",2
"ZBTB7C",2
"TSLP",2
"SPANXC",2
"SPANXD",2
"ZNF85",2
"ZNF581",2
"ZNF692",2
"ZNF260",2
"WDR44",2
"VASH1",2
"ZC2HC1A",2
"ZNF609",2
"USP6",2
"NAT8",2
"ZNF724P",2
"ZNF423",2
"ZFYVE19",2
"SLITRK3",2
"MRGPRG-AS1",2
"ZDHHC13",2
"SLITRK4",2
"ZNF296",2
"ZNF679",2
"SRRM4",2
"WDR86",2
"TTPAL",2
"ZNF440",2
"ZC2HC1C",2
"TM4SF19",2
"ZNF573",2
"ZNF385A",2
"TIGIT",2
"TMEM54",2
"ZNF439",2
"ZCCHC11",2
"ZIM2",2
"XPR1",2
"RHBDL2",2
"SLC9A8",2
"SIAH1P1",2
"ZNF839",2
"SLC23A2",2
"ST5",2
"ZNF92",2
"ZNF584",2
"VIL1",2
"ZNF33B",2
"TEKT2",2
"USP31",2
"VPS13B",2
"ZNF691",2
"ZNF655",2
"SH3BGR",2
"RPL13AP17",2
"NBR2",2
"SPATA8",2
"ZDHHC15",2
"ZNF25",2
"MMD2",2
"VSTM1",2
"RASGEF1B",2
"TMEM74",2
"ZDHHC24",2
"TMEM14C",2
"SLCO2B1",2
"UBQLNL",2
"ZCCHC14",2
"ZNF138",2
"MROH7",2
"WDR78",2
"SEMA4B",2
"WFDC2",2
"TMEM218",2
"ZC3H12C",2
"ZNF302",2
"ZNF649",2
"PDE1C",2
"MIR22HG",2
"IGHV1-2",2
"SLC45A4",2
"ZDHHC20",2
"RINL",2
"TVP23A",2
"TMEM42",2
"ZNF454",2
"TMEM140",2
"LOC285556",2
"ZNF606",2
"LOC255654",2
"TMEM65",2
"KRTAP16-1",2
"SMTNL1",2
"RASA4B",2
"FAM186A",2
"FAM66E",2
"ST13P4",2
"ZNF639",2
"NAP1L6",2
"ZCCHC18",2
"ZNF557",2
"SPACA7",2
"TBC1D3C",2
"ZNF763",2
"ZNF619",2
"PRSS42",2
"SMIM5",2
"LOC400499",2
"EYS",2
"TTC9B",2
"LINC00461",2
"WDR66",2
"WBSCR17",2
"ZNF493",2
"STYK1",2
"STAC2",2
"MBD3L5",2
"ZBED3",2
"RGS18",2
"UGT2B4",2
"TSPAN33",2
"SEMA3D",2
"PAGE3",2
"NPM1P13",2
"SLITRK2",2
"PHKBP2",2
"TULP1",2
"SH2D5",2
"STK32A",2
"XCR1",2
"MRPS36P4",2
"LOC283575",2
"LOC284379",2
"USP41",2
"XRRA1",2
"SOX21",2
"SPNS2",2
"ZNF595",2
"MTCO2P1",2
"TMEM243",2
"ZNF239",2
"TNMD",2
"RASGEF1A",2
"SPDYE2",2
"TRAM1L1",2
"ZNF726",2
"TOPAZ1",2
"PRB2",2
"ZBTB12",2
"ZNF596",2
"SHCBP1L",2
"USH2A",2
"KCTD9P2",2
"SEMA3E",2
"ZNF300",2
"TCEA3",2
"PCDHGA3",2
"GPR149",2
"ZDHHC8",2
"TBX19",2
"ZNF514",2
"TAS2R62P",2
"NKX6-3",2
"WEE2",2
"TAS2R9",2
"VR1",2
"SEMA6C",2
"MMP21",2
"SEMA6B",2
"U2AFBP",2
"WDR42A",2
"ZNF541",2
"PAGE4",2
"HFL3",2
"RAX2",2
"ENSG00000244255",2
"SPDYE1",2
"PSORS1C1",2
"USP17L8",2
"SPDYE2B",2
